entry_time,exit_time,side,entry_price,exit_price,raw_entry_price,raw_exit_price,pnl,return,hold_candles,exit_reason,pred_runup,pred_ddown_abs,payoff_expected,payoff_ratio
2025-02-15 02:00:00+00:00,2025-02-15 05:00:00+00:00,LONG,97858.60780799999,97591.647766,97839.04,97611.17,-0.003528017984107933,-0.003528017984107933,3,horizon,0.007070030154258788,0.0052870437967350165,0.0011829863575237712,1.337236918412676
2025-02-16 07:00:00+00:00,2025-02-16 10:00:00+00:00,SHORT,97229.530204,97200.41619599999,97248.98,97180.98,-0.0005004744512483221,-0.0005004744512483221,3,horizon,0.005701638313634193,0.004567200152133779,0.0005344381615004134,1.248388098553204
2025-02-16 14:00:00+00:00,2025-02-16 17:00:00+00:00,LONG,96988.973916,96963.55341,96969.58,96982.95,-0.0010620968649696963,-0.0010620968649696963,3,horizon,0.008727086646362214,0.007182574804862352,0.0009445118414998621,1.2150359562498787
2025-02-16 22:00:00+00:00,2025-02-16 23:00:00+00:00,LONG,96885.163158,96265.33834094799,96865.79,96284.59525999999,-0.007197520495900922,-0.007197520495900922,1,sl,0.01082393472766236,0.008690662615259784,0.0015332721124025753,1.2454671417869565
2025-02-17 16:00:00+00:00,2025-02-17 19:00:00+00:00,SHORT,95315.68305,95550.466272,95334.75,95531.36,-0.003257164587053362,-0.003257164587053362,3,horizon,0.011441309147741644,0.007717443831081305,0.0031238653166603386,1.4825257427417622
2025-02-18 08:00:00+00:00,2025-02-18 10:00:00+00:00,LONG,95257.93777799999,95791.16127533201,95238.89,95810.32334,0.004797680463907295,0.004797680463907295,2,tp,0.0108151543498046,0.008664827835374771,0.0015503265144298296,1.248167252169855
2025-02-18 15:00:00+00:00,2025-02-18 16:00:00+00:00,LONG,95565.58929599999,94954.206479776,95546.48,94973.20112,-0.007197520495900811,-0.007197520495900811,1,sl,0.010984934492602494,0.009003079194887489,0.0013818552977150048,1.22013083022089
2025-02-19 01:00:00+00:00,2025-02-19 04:00:00+00:00,LONG,95499.08599800001,95194.80723,95479.99,95213.85,-0.00398619560407496,-0.00398619560407496,3,horizon,0.009461248119093916,0.007564663208107419,0.0012965849109864969,1.2507163714775609
2025-02-21 18:00:00+00:00,2025-02-21 19:00:00+00:00,SHORT,96524.21129600001,95983.451731776,96543.52,95964.25888000001,0.004833883283705509,0.004833883283705509,1,tp,0.011543526713585765,0.008191218107091168,0.002752308606494598,1.40925642104347
2025-02-21 20:00:00+00:00,2025-02-21 22:00:00+00:00,SHORT,95047.23675,95655.7748295,95066.25,95636.6475,-0.007161749518883575,-0.007161749518883575,2,sl,0.011375946686876064,0.008895213332029844,0.0018807333548462207,1.2788840764407086
2025-02-23 10:00:00+00:00,2025-02-23 13:00:00+00:00,LONG,96213.118776,95958.764408,96193.88,95977.96,-0.003443655784531629,-0.003443655784531629,3,horizon,0.004898585461464533,0.003161571926751252,0.001137013534713281,1.5494145238372579
2025-02-23 14:00:00+00:00,2025-02-23 17:00:00+00:00,SHORT,95574.771222,95675.911356,95593.89,95656.78,-0.001857111790904952,-0.001857111790904952,3,horizon,0.010553568474704294,0.007941172074129605,0.0020123964005746894,1.3289686177542024
2025-02-24 04:00:00+00:00,2025-02-24 06:00:00+00:00,LONG,95317.0596,95850.6140424,95298.0,95869.788,0.004797680463907295,0.004797680463907295,2,tp,0.010681618571453406,0.008886735900402265,0.001194882671051141,1.2019732206703582
2025-03-01 17:00:00+00:00,2025-03-01 20:00:00+00:00,LONG,85231.74294,85520.622454,85214.7,85537.73,0.002589341858271777,0.002589341858271777,3,horizon,0.00958438847585973,0.007911647447687095,0.0010727410281726345,1.2114276500859056
2025-03-01 22:00:00+00:00,2025-03-02 01:00:00+00:00,LONG,86133.57327000001,86337.65901399999,86116.35,86354.93,0.0015694099321787122,0.0015694099321787122,3,horizon,0.011786336410820648,0.008757636413791176,0.0024286999970294723,1.3458353206191567
2025-03-02 12:00:00+00:00,2025-03-02 14:00:00+00:00,LONG,86003.37723599999,85453.168867416,85986.18,85470.26292,-0.0071975204959007,-0.0071975204959007,2,sl,0.007995099930875141,0.006564318200567631,0.0008307817303075105,1.2179634939366266
2025-03-03 20:00:00+00:00,2025-03-03 21:00:00+00:00,LONG,86091.2148,85540.4444888,86074.0,85557.556,-0.007197520495900811,-0.007197520495900811,1,sl,0.01847374807902525,0.013998868629101015,0.0038748794499242345,1.3196600788596444
2025-03-04 02:00:00+00:00,2025-03-04 03:00:00+00:00,LONG,83953.19728200001,84423.140454308,83936.41,84440.02846,0.004797680463907073,0.004797680463907073,1,tp,0.019985094037583303,0.013706024803044382,0.005679069234538921,1.458124753513084
2025-03-05 22:00:00+00:00,2025-03-05 23:00:00+00:00,LONG,90467.54989200001,90973.95832864802,90449.46,90992.15676000001,0.004797680463907295,0.004797680463907295,1,tp,0.010487147409972648,0.0064425018168700905,0.003444645593102558,1.6278066670484133
2025-03-08 22:00:00+00:00,2025-03-09 01:00:00+00:00,LONG,86367.27,86181.150322,86350.0,86198.39,-0.00295497928787145,-0.00295497928787145,3,horizon,0.01102411002614242,0.008181858149053114,0.0022422518770893064,1.3473846435993564
2025-03-09 09:00:00+00:00,2025-03-09 10:00:00+00:00,SHORT,85546.8872,85067.6261232,85564.0,85050.616,0.004833883283705509,0.004833883283705509,1,tp,0.011401142169144396,0.008012871588164215,0.0027882705809801813,1.4228534731524942
2025-03-14 06:00:00+00:00,2025-03-14 08:00:00+00:00,LONG,82054.497618,82513.81247629199,82038.09,82530.31854,0.004797680463907073,0.004797680463907073,2,tp,0.009939886151623018,0.006383733545270412,0.0029561526063526062,1.5570646990721115
2025-03-14 16:00:00+00:00,2025-03-14 17:00:00+00:00,LONG,84804.32747399999,84261.79005084399,84787.37,84278.64577999999,-0.007197520495900811,-0.007197520495900811,1,sl,0.012092130087264263,0.009449322318958378,0.002042807768305885,1.2796822543563322
2025-03-15 04:00:00+00:00,2025-03-15 07:00:00+00:00,LONG,84473.461314,83933.040613884,84456.57,83949.83058000001,-0.007197520495900811,-0.007197520495900811,3,sl,0.006214244019394009,0.004779699177826409,0.0008345448415675997,1.3001328720063856
2025-03-15 10:00:00+00:00,2025-03-15 13:00:00+00:00,LONG,83928.972438,84398.780007372,83912.19,84415.66314,0.004797680463907295,0.004797680463907295,3,tp,0.007853342557059852,0.006444061018164891,0.0008092815388949617,1.2186946298184325
2025-03-15 21:00:00+00:00,2025-03-16 00:00:00+00:00,LONG,84405.607746,84236.66929600001,84388.73,84253.52,-0.0028015074177105462,-0.0028015074177105462,3,horizon,0.005568153176760816,0.003348533039016809,0.001619620137744007,1.6628634425526614
2025-03-16 07:00:00+00:00,2025-03-16 10:00:00+00:00,LONG,84290.814792,83751.562576752,84273.96,83768.31624,-0.007197520495900922,-0.007197520495900922,3,sl,0.009424144503597815,0.006657903510154619,0.0021662409934431965,1.4154822894660657
2025-03-16 15:00:00+00:00,2025-03-16 16:00:00+00:00,LONG,83337.494166,83803.990829004,83320.83,83820.75498,0.004797680463907295,0.004797680463907295,1,tp,0.011689096246559358,0.00891994015702182,0.0021691560895375373,1.3104455905298473
2025-03-16 22:00:00+00:00,2025-03-16 23:00:00+00:00,SHORT,82077.29125800001,82602.78951445202,82093.71,82586.27226000001,-0.007161749518883575,-0.007161749518883575,1,sl,0.01274639120347015,0.008522915143276808,0.003623476060193342,1.4955436008916476
2025-03-17 06:00:00+00:00,2025-03-17 09:00:00+00:00,LONG,83237.554182,83703.49141290801,83220.91,83720.23546000001,0.004797680463907295,0.004797680463907295,3,tp,0.013104766234297684,0.00809509487022121,0.004409671364076474,1.6188527057916466
2025-03-17 23:00:00+00:00,2025-03-18 01:00:00+00:00,LONG,84026.832006,83489.268626036,84010.03,83505.96982,-0.0071975204959007,-0.0071975204959007,2,sl,0.009992982328437077,0.006235171088943228,0.003157811239493849,1.602679731781144
2025-03-18 06:00:00+00:00,2025-03-18 07:00:00+00:00,SHORT,82433.519998,82961.29900201199,82450.01,82944.71006,-0.007161749518883353,-0.007161749518883353,1,sl,0.012088311934163773,0.008068497733782267,0.0034198142003815067,1.498210984623669
2025-03-20 16:00:00+00:00,2025-03-20 17:00:00+00:00,SHORT,83785.249598,84321.68302441199,83802.01,84304.82205999999,-0.007161749518883464,-0.007161749518883464,1,sl,0.014146660353929058,0.011126486822735267,0.0024201735311937915,1.2714399953292113
2025-03-21 10:00:00+00:00,2025-03-21 12:00:00+00:00,LONG,84181.002834,83642.453143004,84164.17,83659.18497999999,-0.007197520495900922,-0.007197520495900922,2,sl,0.009807894484002072,0.00671802599077416,0.0024898684932279126,1.4599369662265698
2025-03-21 13:00:00+00:00,2025-03-21 16:00:00+00:00,LONG,83952.48714,83415.39938284,83935.7,83432.0858,-0.007197520495900811,-0.007197520495900811,3,sl,0.012025059694256844,0.008151993361536379,0.0032730663327204656,1.475106659310444
2025-03-21 17:00:00+00:00,2025-03-21 20:00:00+00:00,LONG,84040.91482199999,84199.35676,84024.11,84216.2,0.0010852952557166792,0.0010852952557166792,3,horizon,0.010243705208372759,0.007402062065254533,0.0022416431431182262,1.383898853868974
2025-03-22 06:00:00+00:00,2025-03-22 09:00:00+00:00,LONG,84352.697166,84343.13799799999,84335.83,84360.01,-0.0009133237978294677,-0.0009133237978294677,3,horizon,0.00611269813375749,0.004898565373666851,0.0006141327600906394,1.24785476307358
2025-03-22 20:00:00+00:00,2025-03-22 23:00:00+00:00,SHORT,83927.901062,83857.35811799999,83944.69,83840.59,4.12254521630302e-05,4.12254521630302e-05,3,horizon,0.005354489681982177,0.003608936620786686,0.0011455530611954908,1.4836751776524661
2025-03-23 18:00:00+00:00,2025-03-23 21:00:00+00:00,LONG,84989.774556,85162.95400200001,84972.78,85179.99,0.0012376503750565434,0.0012376503750565434,3,horizon,0.00613831181227172,0.0035127065560159416,0.0020256052562557785,1.74745932072211
2025-03-24 18:00:00+00:00,2025-03-24 20:00:00+00:00,LONG,88482.072876,87916.007001256,88464.38,87933.59372,-0.007197520495900811,-0.007197520495900811,2,sl,0.0105026527544429,0.007709409162890942,0.0021932435915519586,1.3623161687924374
2025-03-24 23:00:00+00:00,2025-03-25 01:00:00+00:00,LONG,87515.659632,86955.776405792,87498.16,86973.17104,-0.007197520495900811,-0.007197520495900811,2,sl,0.010471299358083058,0.006087630127511812,0.003783669230571246,1.7200945423343215
2025-03-25 03:00:00+00:00,2025-03-25 06:00:00+00:00,SHORT,86503.575824,86551.8069,86520.88,86534.5,-0.001357250942845422,-0.001357250942845422,3,horizon,0.01165091336948068,0.008156643483496852,0.0028942698859838276,1.4283955640642751
2025-03-26 14:00:00+00:00,2025-03-26 17:00:00+00:00,LONG,86790.494628,86552.67600200001,86773.14,86569.99,-0.0035401459920158854,-0.0035401459920158854,3,horizon,0.011805290423985636,0.009548547536725,0.0016567428872606355,1.236344101401904
2025-03-26 18:00:00+00:00,2025-03-26 19:00:00+00:00,SHORT,86181.290294,86733.064324236,86198.53,86715.72118,-0.007161749518883353,-0.007161749518883353,1,sl,0.011812123637089837,0.006578109361280709,0.004634014275809128,1.7956715202421176
2025-03-26 21:00:00+00:00,2025-03-26 23:00:00+00:00,LONG,87127.07192999999,86569.67470157999,87109.65,86586.99209999999,-0.007197520495900811,-0.007197520495900811,2,sl,0.011249641868521013,0.007920439596149274,0.0027292022723717398,1.4203304920083373
2025-03-28 00:00:00+00:00,2025-03-28 03:00:00+00:00,LONG,87371.48080199999,86812.51996281199,87354.01,86829.88594,-0.007197520495900811,-0.007197520495900811,3,sl,0.01052971157674463,0.007293081223980178,0.0026366303527644522,1.4437946395169956
2025-03-28 06:00:00+00:00,2025-03-28 07:00:00+00:00,SHORT,85702.12614600001,85221.99537087601,85719.27,85204.95438000001,0.004833883283705287,0.004833883283705287,1,tp,0.012075944722215492,0.007491494353204319,0.003984450369011174,1.6119540578776888
2025-04-01 18:00:00+00:00,2025-04-01 21:00:00+00:00,LONG,85143.70533599998,85206.795232,85126.68,85223.84,-5.901867024635731e-05,-5.901867024635731e-05,3,horizon,0.010742819772968181,0.00741640306976556,0.0027264167032026217,1.448521563878239
2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,LONG,83244.19551,83710.16991694001,83227.55,83726.91530000001,0.004797680463907295,0.004797680463907295,1,tp,0.013255819643912035,0.01055101456136013,0.002104805082551906,1.2563549758008512
2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,LONG,82390.054716,81862.962652296,82373.58,81879.33852,-0.007197520495900811,-0.007197520495900811,1,sl,0.012733329006076042,0.01055890103961958,0.001574427966456463,1.2059331703458038
2025-04-03 15:00:00+00:00,2025-04-03 18:00:00+00:00,LONG,82055.71786199999,81530.764725172,82039.31,81547.07414,-0.0071975204959007,-0.0071975204959007,3,sl,0.012737860236479647,0.010085145691640702,0.0020527145448389454,1.263031851591168
2025-04-04 20:00:00+00:00,2025-04-04 23:00:00+00:00,LONG,84180.85280400001,83642.30407282402,84164.02,83659.03588000001,-0.0071975204959007,-0.0071975204959007,3,sl,0.012560099584003016,0.00934302879851396,0.0026170707854890566,1.344328467231177
2025-04-05 00:00:00+00:00,2025-04-05 03:00:00+00:00,LONG,83804.35752,83607.285198,83787.6,83624.01,-0.003151576073511108,-0.003151576073511108,3,horizon,0.012388805335892124,0.008318816890241273,0.0034699884456508515,1.4892508753769202
2025-04-05 13:00:00+00:00,2025-04-05 16:00:00+00:00,SHORT,82738.738942,82756.507992,82755.29,82739.96,-0.0010147148354993966,-0.0010147148354993966,3,horizon,0.011677698909302174,0.008625661674661672,0.002452037234640502,1.3538322449634235
2025-04-06 13:00:00+00:00,2025-04-06 15:00:00+00:00,SHORT,82289.548798,82816.406029212,82306.01,82799.84606,-0.007161749518883464,-0.007161749518883464,2,sl,0.01205889973590853,0.009918379621173676,0.0015405201147348534,1.2158134893491361
2025-04-06 16:00:00+00:00,2025-04-06 17:00:00+00:00,SHORT,81953.606,81494.47563599999,81970.0,81478.18,0.004833883283705509,0.004833883283705509,1,tp,0.012148541387205006,0.010116238276557764,0.0014323031106472422,1.2008951405738113
2025-04-06 20:00:00+00:00,2025-04-06 21:00:00+00:00,LONG,78883.763598,79325.32970041201,78867.99,79341.19794000001,0.004797680463907295,0.004797680463907295,1,tp,0.016168113779832245,0.012649283193403,0.002918830586429246,1.2781841889874381
2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,SHORT,76974.522016,77467.349891904,76989.92,77451.85952,-0.007161749518883464,-0.007161749518883464,1,sl,0.01725481228932169,0.011314889952661182,0.005339922336660507,1.5249651001036453
2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,LONG,75141.035202,75561.650706788,75126.01,75576.76606,0.004797680463907295,0.004797680463907295,1,tp,0.017996253043877,0.014448279898785747,0.002947973145091253,1.2455637051570014
2025-04-13 02:00:00+00:00,2025-04-13 04:00:00+00:00,LONG,85319.280444,84773.448598664,85302.22,84790.40668,-0.007197520495900811,-0.007197520495900811,2,sl,0.012969514535675358,0.008654118974358752,0.003715395561316606,1.498652211057263
2025-04-13 11:00:00+00:00,2025-04-13 13:00:00+00:00,LONG,84545.565732,84004.683742392,84528.66,84021.48804,-0.007197520495900922,-0.007197520495900922,2,sl,0.01147729093323202,0.007780953860841737,0.003096337072390284,1.4750493497966093
2025-04-13 14:00:00+00:00,2025-04-13 17:00:00+00:00,LONG,84110.038644,84580.85976413601,84093.22,84597.77932,0.004797680463907295,0.004797680463907295,3,tp,0.012367000366452613,0.006189879852628762,0.00557712051382385,1.9979386774689183
2025-04-13 21:00:00+00:00,2025-04-14 00:00:00+00:00,LONG,83623.7214,84091.82027160001,83607.0,84108.642,0.004797680463907295,0.004797680463907295,3,tp,0.011884266241241403,0.00817985552860919,0.003104410712632214,1.4528699436898331
2025-04-14 06:00:00+00:00,2025-04-14 09:00:00+00:00,LONG,84641.134842,84425.831456,84624.21,84442.72,-0.0033437204546218117,-0.0033437204546218117,3,horizon,0.00827232425836588,0.005787605431437972,0.0018847188269279084,1.4293172463746484
2025-04-14 20:00:00+00:00,2025-04-14 23:00:00+00:00,LONG,84878.79236400001,84574.661684,84861.82,84591.58,-0.004383117425796423,-0.004383117425796423,3,horizon,0.010816349866201062,0.006201494481020777,0.004014855385180285,1.7441521393437847
2025-04-15 01:00:00+00:00,2025-04-15 04:00:00+00:00,LONG,85000.726746,85476.53365352399,84983.73,85493.63238,0.004797680463907073,0.004797680463907073,3,tp,0.012544867638735125,0.007566630412615208,0.004378237226119917,1.657919966306286
2025-04-15 09:00:00+00:00,2025-04-15 10:00:00+00:00,LONG,86006.1978,85455.97138680001,85989.0,85473.066,-0.007197520495900589,-0.007197520495900589,1,sl,0.009938178282008063,0.006964430748261594,0.0023737475337464696,1.426990753621716
2025-04-15 11:00:00+00:00,2025-04-15 13:00:00+00:00,LONG,85606.34784599999,86085.544826924,85589.23,86102.76538,0.004797680463907295,0.004797680463907295,2,tp,0.00834680819274587,0.005714746257364075,0.0020320619353817954,1.4605737187351224
2025-04-15 18:00:00+00:00,2025-04-15 21:00:00+00:00,SHORT,84179.1608,84194.83559999999,84196.0,84178.0,-0.0009861729390917332,-0.0009861729390917332,3,horizon,0.010700860619578,0.008381061855359095,0.0017197987642189048,1.2767905552129482
2025-04-15 22:00:00+00:00,2025-04-16 00:00:00+00:00,LONG,83855.237694,83318.772092164,83838.47,83335.43918,-0.007197520495900811,-0.007197520495900811,2,sl,0.010827283798921655,0.008404303210787327,0.0018229805881343276,1.2883023764568984
2025-04-16 01:00:00+00:00,2025-04-16 04:00:00+00:00,LONG,83654.51755799999,83571.272402,83637.79,83587.99,-0.0017951065217999044,-0.0017951065217999044,3,horizon,0.011312586264246622,0.007919998575045757,0.0027925876892008657,1.4283571085341091
2025-04-17 21:00:00+00:00,2025-04-18 00:00:00+00:00,LONG,85079.01239999999,84800.126582,85062.0,84817.09,-0.004077962568357218,-0.004077962568357218,3,horizon,0.006220129127140793,0.004802340368310832,0.0008177887588299612,1.2952287114394292
2025-04-18 14:00:00+00:00,2025-04-18 17:00:00+00:00,LONG,84600.046626,84555.005616,84583.13,84571.92,-0.0013323993519662506,-0.0013323993519662506,3,horizon,0.005014496172107306,0.003400275830965791,0.0010142203411415151,1.4747321750903435
2025-04-20 10:00:00+00:00,2025-04-20 13:00:00+00:00,SHORT,84167.193194,84332.073042,84184.03,84315.21,-0.0027551262295885995,-0.0027551262295885995,3,horizon,0.011239885538771376,0.008301779721510229,0.0023381058172611477,1.3539127651927938
2025-04-21 20:00:00+00:00,2025-04-21 23:00:00+00:00,LONG,87385.39358399999,87498.726754,87367.92,87516.23,0.0004969349378859629,0.0004969349378859629,3,horizon,0.006730987090286965,0.005331660255554898,0.0007993268347320675,1.2624561145422104
2025-04-22 00:00:00+00:00,2025-04-22 01:00:00+00:00,LONG,87727.39197,88218.46187818001,87709.85,88236.1091,0.004797680463907295,0.004797680463907295,1,tp,0.011926342979136419,0.008665280880284731,0.0026610620988516877,1.3763365716478118
2025-04-22 03:00:00+00:00,2025-04-22 06:00:00+00:00,LONG,88175.18151,88228.810708,88157.55,88246.46,-0.00019178806233663903,-0.00019178806233663903,3,horizon,0.010253542970718907,0.006823004623711221,0.002830538347007686,1.502789978345599
2025-04-22 10:00:00+00:00,2025-04-22 12:00:00+00:00,LONG,88531.412742,89026.98330154801,88513.71,89044.79226,0.004797680463907295,0.004797680463907295,2,tp,0.008315215414849359,0.005749762109091024,0.001965453305758335,1.446184251988802
2025-04-23 10:00:00+00:00,2025-04-23 13:00:00+00:00,LONG,93763.939038,93164.08231622801,93745.19,93182.71886000001,-0.007197520495900589,-0.007197520495900589,3,sl_first,0.011054138724536405,0.008768545654278962,0.0016855930702574429,1.2606581707357705
2025-04-23 19:00:00+00:00,2025-04-23 22:00:00+00:00,LONG,93516.579576,93771.431962,93497.88,93790.19,0.0019252107290010042,0.0019252107290010042,3,horizon,0.01095093270414064,0.00871749344729701,0.00163343925684363,1.2562020000756229
2025-04-24 04:00:00+00:00,2025-04-24 07:00:00+00:00,LONG,92765.209332,92171.74200399201,92746.66,92190.18004,-0.0071975204959007,-0.0071975204959007,3,sl,0.010134875054813008,0.008234888777036762,0.0012999862777762457,1.2307239756624784
2025-04-24 08:00:00+00:00,2025-04-24 09:00:00+00:00,LONG,92036.15355,92551.3425287,92017.75,92569.8565,0.004797680463907073,0.004797680463907073,1,tp,0.010961915082940461,0.007991198014242805,0.0023707170686976566,1.371748649376841
2025-04-24 21:00:00+00:00,2025-04-24 23:00:00+00:00,LONG,93372.390744,93895.059551536,93353.72,93913.84232,0.004797680463907295,0.004797680463907295,2,tp,0.010901317391516775,0.00694279689380544,0.003358520497711335,1.5701622211134016
2025-04-25 00:00:00+00:00,2025-04-25 02:00:00+00:00,LONG,93915.059256,93314.235739536,93896.28,93332.90232,-0.0071975204959007,-0.0071975204959007,2,sl,0.010868152281296782,0.007514626968758755,0.0027535253125380273,1.4462663717680124
2025-04-25 13:00:00+00:00,2025-04-25 14:00:00+00:00,LONG,94418.89000199999,94947.416777988,94400.01,94966.41006,0.004797680463907295,0.004797680463907295,1,tp,0.0115566016418891,0.008912144483192415,0.0020444571586966855,1.2967251219595821
2025-04-26 02:00:00+00:00,2025-04-26 05:00:00+00:00,LONG,95019.0,94411.114,95000.0,94430.0,-0.007197520495900811,-0.007197520495900811,3,sl,0.010169019878713322,0.005844713293703042,0.003724306585010281,1.7398663317958107
2025-04-26 14:00:00+00:00,2025-04-26 17:00:00+00:00,LONG,94258.858002,94297.92664199999,94240.01,94316.79,-0.00038551757544977793,-0.00038551757544977793,3,horizon,0.007904227829789336,0.006506656840850095,0.0007975709889392411,1.2147909476591743
2025-04-27 05:00:00+00:00,2025-04-27 08:00:00+00:00,LONG,93942.664776,94183.669498,93923.88,94202.51,0.001765444812265616,0.001765444812265616,3,horizon,0.010706924845710581,0.008459417806544373,0.0016475070391662077,1.265681054011482
2025-04-27 13:00:00+00:00,2025-04-27 16:00:00+00:00,LONG,94078.902018,93863.043636,94060.09,93881.82,-0.003094439851760699,-0.003094439851760699,3,horizon,0.010117803904092367,0.008092925246468952,0.0014248786576234148,1.2502035538394347
2025-04-28 00:00:00+00:00,2025-04-28 01:00:00+00:00,SHORT,93401.21601999999,92877.95247611999,93419.9,92859.38059999999,0.004833883283705509,0.004833883283705509,1,tp,0.010494735257725308,0.007899232182647323,0.0019955030750779847,1.3285766280904705
2025-04-28 18:00:00+00:00,2025-04-28 19:00:00+00:00,LONG,94194.725178,94721.997150932,94175.89,94740.94534,0.004797680463907295,0.004797680463907295,1,tp,0.009497858770164097,0.006547394747987359,0.002350464022176738,1.450631760530965
2025-04-28 21:00:00+00:00,2025-04-28 23:00:00+00:00,LONG,94568.879994,95098.24636603601,94549.97,95117.26982,0.004797680463907295,0.004797680463907295,2,tp,0.006200570521183461,0.004850085345002902,0.000750485176180559,1.2784456520073362
2025-04-29 09:00:00+00:00,2025-04-29 12:00:00+00:00,LONG,95008.277856,94794.177372,94989.28,94813.14,-0.003053492946419855,-0.003053492946419855,3,horizon,0.007792706275443214,0.005719298271416679,0.0014734080040265348,1.362528391706514
2025-04-29 21:00:00+00:00,2025-04-29 22:00:00+00:00,LONG,94754.607132,94148.412590792,94735.66,94167.24604,-0.007197520495900922,-0.007197520495900922,1,sl,0.011025645546844935,0.008628671809786794,0.0017969737370581403,1.277791737812933
2025-04-30 16:00:00+00:00,2025-04-30 19:00:00+00:00,LONG,93958.767996,94133.179598,93939.98,94152.01,0.0010562567998703373,0.0010562567998703373,3,horizon,0.011005169553813135,0.00846195116683033,0.001943218386982805,1.3005475140239366
2025-05-01 11:00:00+00:00,2025-05-01 14:00:00+00:00,LONG,96199.246002,96737.738641988,96180.01,96757.09006,0.004797680463907295,0.004797680463907295,3,tp,0.01004118934464822,0.007838542012236823,0.0016026473324113972,1.281002172211723
2025-05-01 18:00:00+00:00,2025-05-01 21:00:00+00:00,LONG,96888.92391,96445.25709,96869.55,96464.55,-0.0053791283677804055,-0.0053791283677804055,3,horizon,0.010765758628854412,0.0077881114424343525,0.002377647186420059,1.3823323803760732
2025-05-02 02:00:00+00:00,2025-05-02 05:00:00+00:00,LONG,96971.970516,96688.198492,96952.58,96707.54,-0.0037263303869151435,-0.0037263303869151435,3,horizon,0.008326881301682918,0.006103052589470088,0.00162382871221283,1.3643797394192074
2025-05-02 17:00:00+00:00,2025-05-02 19:00:00+00:00,LONG,97422.03051,96798.77107306001,97402.55,96818.13470000001,-0.0071975204959007,-0.0071975204959007,2,sl,0.009406315412883486,0.006489308449089363,0.0023170069637941234,1.4495096799110332
2025-05-03 17:00:00+00:00,2025-05-03 20:00:00+00:00,LONG,96210.798312,96322.021742,96191.56,96341.29,0.0003560389473053156,0.0003560389473053156,3,horizon,0.007593310758086795,0.005942937213206628,0.001050373544880167,1.2777033452772548
2025-05-03 23:00:00+00:00,2025-05-04 02:00:00+00:00,LONG,95875.591284,95873.101544,95856.42,95892.28,-0.0008259684448006281,-0.0008259684448006281,3,horizon,0.009179937853092724,0.00745628216541954,0.0011236556876731841,1.231168248388867
2025-05-04 08:00:00+00:00,2025-05-04 11:00:00+00:00,LONG,95666.399454,95404.11536,95647.27,95423.2,-0.0035416532397680492,-0.0035416532397680492,3,horizon,0.010252448183449427,0.00786867130039466,0.001783776883054767,1.3029452867010987
2025-05-04 23:00:00+00:00,2025-05-05 01:00:00+00:00,SHORT,94258.764476,93730.69667085599,94277.62,93711.95427999999,0.004833883283705509,0.004833883283705509,2,tp,0.011156761536964889,0.008621146772973869,0.00193561476399102,1.2941157169414896
2025-05-05 13:00:00+00:00,2025-05-05 15:00:00+00:00,LONG,94245.225276,93642.28951565601,94226.38,93661.02172,-0.0071975204959007,-0.0071975204959007,2,sl,0.011143595548421351,0.009095281064979812,0.0014483144834415392,1.2252062876130685
2025-05-05 20:00:00+00:00,2025-05-05 21:00:00+00:00,LONG,94260.86840400001,94788.510625576,94242.02,94807.47212,0.004797680463907073,0.004797680463907073,1,tp,0.010132777619907243,0.0075227487615429,0.002010028858364343,1.3469514855669633
2025-05-06 02:00:00+00:00,2025-05-06 05:00:00+00:00,LONG,94353.856998,94326.690888,94334.99,94345.56,-0.0010879173238310439,-0.0010879173238310439,3,horizon,0.00901249213077704,0.0070646089471195885,0.0013478831836574521,1.2757241339524745
2025-05-07 03:00:00+00:00,2025-05-07 06:00:00+00:00,LONG,96526.20138,96537.998538,96506.9,96557.31,-0.0006777828420537528,-0.0006777828420537528,3,horizon,0.010180649826798822,0.0077836519091083484,0.0017969979176904736,1.307952866556832
2025-05-07 16:00:00+00:00,2025-05-07 17:00:00+00:00,LONG,96876.52143,96256.75189857998,96857.15,96276.00709999999,-0.007197520495900922,-0.007197520495900922,1,sl,0.00996396649536675,0.006382565326673269,0.0029814011686934818,1.5611225244693556
2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,LONG,96199.246002,96737.738641988,96180.01,96757.09006,0.004797680463907295,0.004797680463907295,1,tp,0.01099685879383406,0.008724486771624074,0.0016723720222099855,1.2604591056978565
2025-05-08 19:00:00+00:00,2025-05-08 20:00:00+00:00,LONG,101320.249998,101887.408382012,101299.99,101907.78994,0.004797680463907295,0.004797680463907295,1,tp,0.010639683427595584,0.00714001490574975,0.002899668521845835,1.4901486296656892
2025-05-09 05:00:00+00:00,2025-05-09 07:00:00+00:00,LONG,102999.94587000001,103576.50665478001,102979.35,103597.2261,0.004797680463907295,0.004797680463907295,2,tp,0.009402050386443575,0.006065010164689391,0.002737040221754185,1.5502118102262217
2025-05-09 19:00:00+00:00,2025-05-09 22:00:00+00:00,LONG,103209.80783399999,102764.10306800001,103189.17,102784.66,-0.005118434220097034,-0.005118434220097034,3,horizon,0.009634035559805649,0.0055593735142526884,0.0034746620455529606,1.7329354710754115
